11,47960, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48000, Note_on_c,9,36,99,,,,,,,,,,,,,,,,,,,,,,,
11,48000, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,48000, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,48008, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48008, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48008, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48048, Note_on_c,9,54,66,,,,,,,,,,,,,,,,,,,,,,,
11,48056, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48096, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,48096, Note_on_c,9,51,72,,,,,,,,,,,,,,,,,,,,,,,
11,48096, Note_on_c,9,54,57,,,,,,,,,,,,,,,,,,,,,,,
11,48104, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48104, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48104, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48144, Note_on_c,9,40,40,,,,,,,,,,,,,,,,,,,,,,,
11,48144, Note_on_c,9,54,61,,,,,,,,,,,,,,,,,,,,,,,
11,48152, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48152, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48192, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,48192, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,48192, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,48200, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48200, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48200, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48240, Note_on_c,9,54,56,,,,,,,,,,,,,,,,,,,,,,,
11,48248, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48288, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,48288, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,48296, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48296, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48336, Note_on_c,9,40,107,,,,,,,,,,,,,,,,,,,,,,,
11,48336, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,48344, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48344, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48384, Note_on_c,9,36,99,,,,,,,,,,,,,,,,,,,,,,,
11,48384, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,48384, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,48392, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48392, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48392, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48432, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,48432, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,48440, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48440, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48480, Note_on_c,9,36,86,,,,,,,,,,,,,,,,,,,,,,,
11,48480, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,48480, Note_on_c,9,54,64,,,,,,,,,,,,,,,,,,,,,,,
11,48488, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48488, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48488, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48528, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,48536, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48576, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,48576, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,48576, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,48584, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48584, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48584, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48624, Note_on_c,9,40,84,,,,,,,,,,,,,,,,,,,,,,,
11,48624, Note_on_c,9,54,58,,,,,,,,,,,,,,,,,,,,,,,
11,48632, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48632, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48648, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,48656, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48672, Note_on_c,9,40,89,,,,,,,,,,,,,,,,,,,,,,,
11,48672, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,48672, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,48680, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48680, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48680, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48720, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,48720, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,48728, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48728, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48768, Note_on_c,9,36,86,,,,,,,,,,,,,,,,,,,,,,,
11,48768, Note_on_c,9,49,99,,,,,,,,,,,,,,,,,,,,,,,
11,48768, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,48776, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48776, Note_on_c,9,49,0,,,,,,,,,,,,,,,,,,,,,,,
11,48776, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48816, Note_on_c,9,54,41,,,,,,,,,,,,,,,,,,,,,,,
11,48824, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48864, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,48864, Note_on_c,9,54,88,,,,,,,,,,,,,,,,,,,,,,,
11,48872, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,48872, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48912, Note_on_c,9,54,53,,,,,,,,,,,,,,,,,,,,,,,
11,48920, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,48960, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,48960, Note_on_c,9,51,107,,,,,,,,,,,,,,,,,,,,,,,
11,48960, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,48968, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,48968, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,48968, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49008, Note_on_c,9,54,46,,,,,,,,,,,,,,,,,,,,,,,
11,49016, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49056, Note_on_c,9,54,66,,,,,,,,,,,,,,,,,,,,,,,
11,49064, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49104, Note_on_c,9,40,104,,,,,,,,,,,,,,,,,,,,,,,
11,49104, Note_on_c,9,54,57,,,,,,,,,,,,,,,,,,,,,,,
11,49112, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49112, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49152, Note_on_c,9,36,90,,,,,,,,,,,,,,,,,,,,,,,
11,49152, Note_on_c,9,51,88,,,,,,,,,,,,,,,,,,,,,,,
11,49152, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,49160, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,49160, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49160, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49200, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,49200, Note_on_c,9,54,67,,,,,,,,,,,,,,,,,,,,,,,
11,49208, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49208, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49248, Note_on_c,9,36,90,,,,,,,,,,,,,,,,,,,,,,,
11,49248, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,49248, Note_on_c,9,54,78,,,,,,,,,,,,,,,,,,,,,,,
11,49256, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,49256, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49256, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49296, Note_on_c,9,54,66,,,,,,,,,,,,,,,,,,,,,,,
11,49304, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49344, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,49344, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,49344, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,49352, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49352, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49352, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49392, Note_on_c,9,40,72,,,,,,,,,,,,,,,,,,,,,,,
11,49392, Note_on_c,9,54,57,,,,,,,,,,,,,,,,,,,,,,,
11,49400, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49400, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49416, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,49424, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49440, Note_on_c,9,40,76,,,,,,,,,,,,,,,,,,,,,,,
11,49440, Note_on_c,9,51,64,,,,,,,,,,,,,,,,,,,,,,,
11,49440, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,49448, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49448, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49448, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49488, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,49488, Note_on_c,9,54,57,,,,,,,,,,,,,,,,,,,,,,,
11,49496, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49496, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49536, Note_on_c,9,36,86,,,,,,,,,,,,,,,,,,,,,,,
11,49536, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,49544, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,49544, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49584, Note_on_c,9,54,44,,,,,,,,,,,,,,,,,,,,,,,
11,49592, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49632, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,49632, Note_on_c,9,54,64,,,,,,,,,,,,,,,,,,,,,,,
11,49640, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,49640, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49680, Note_on_c,9,54,52,,,,,,,,,,,,,,,,,,,,,,,
11,49688, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49728, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,49728, Note_on_c,9,51,107,,,,,,,,,,,,,,,,,,,,,,,
11,49728, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,49736, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49736, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49736, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49776, Note_on_c,9,54,44,,,,,,,,,,,,,,,,,,,,,,,
11,49784, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49824, Note_on_c,9,54,67,,,,,,,,,,,,,,,,,,,,,,,
11,49832, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49872, Note_on_c,9,40,104,,,,,,,,,,,,,,,,,,,,,,,
11,49872, Note_on_c,9,54,50,,,,,,,,,,,,,,,,,,,,,,,
11,49880, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49880, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49920, Note_on_c,9,36,90,,,,,,,,,,,,,,,,,,,,,,,
11,49920, Note_on_c,9,51,88,,,,,,,,,,,,,,,,,,,,,,,
11,49920, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,49928, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,49928, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,49928, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,49968, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,49968, Note_on_c,9,54,51,,,,,,,,,,,,,,,,,,,,,,,
11,49976, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,49976, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50016, Note_on_c,9,36,90,,,,,,,,,,,,,,,,,,,,,,,
11,50016, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,50016, Note_on_c,9,54,86,,,,,,,,,,,,,,,,,,,,,,,
11,50024, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,50024, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50024, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50064, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,50072, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50112, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,50112, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,50112, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,50120, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50120, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50120, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50160, Note_on_c,9,40,72,,,,,,,,,,,,,,,,,,,,,,,
11,50160, Note_on_c,9,54,58,,,,,,,,,,,,,,,,,,,,,,,
11,50168, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50168, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50184, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,50192, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50208, Note_on_c,9,40,76,,,,,,,,,,,,,,,,,,,,,,,
11,50208, Note_on_c,9,51,64,,,,,,,,,,,,,,,,,,,,,,,
11,50208, Note_on_c,9,54,61,,,,,,,,,,,,,,,,,,,,,,,
11,50216, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50216, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50216, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50256, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,50256, Note_on_c,9,54,64,,,,,,,,,,,,,,,,,,,,,,,
11,50264, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50264, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50304, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,50304, Note_on_c,9,49,73,,,,,,,,,,,,,,,,,,,,,,,
11,50304, Note_on_c,9,51,107,,,,,,,,,,,,,,,,,,,,,,,
11,50304, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,50312, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,50312, Note_on_c,9,49,0,,,,,,,,,,,,,,,,,,,,,,,
11,50312, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50312, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50352, Note_on_c,9,54,74,,,,,,,,,,,,,,,,,,,,,,,
11,50360, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50400, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,50400, Note_on_c,9,51,58,,,,,,,,,,,,,,,,,,,,,,,
11,50400, Note_on_c,9,54,61,,,,,,,,,,,,,,,,,,,,,,,
11,50408, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,50408, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50408, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50448, Note_on_c,9,54,56,,,,,,,,,,,,,,,,,,,,,,,
11,50456, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50496, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,50496, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,50496, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,50504, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50504, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50504, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50544, Note_on_c,9,54,67,,,,,,,,,,,,,,,,,,,,,,,
11,50552, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50592, Note_on_c,9,51,78,,,,,,,,,,,,,,,,,,,,,,,
11,50592, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,50600, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50600, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50640, Note_on_c,9,40,107,,,,,,,,,,,,,,,,,,,,,,,
11,50640, Note_on_c,9,54,66,,,,,,,,,,,,,,,,,,,,,,,
11,50648, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50648, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50688, Note_on_c,9,36,99,,,,,,,,,,,,,,,,,,,,,,,
11,50688, Note_on_c,9,51,64,,,,,,,,,,,,,,,,,,,,,,,
11,50688, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,50696, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,50696, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50696, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50736, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,50736, Note_on_c,9,54,52,,,,,,,,,,,,,,,,,,,,,,,
11,50744, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50744, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50784, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,50784, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,50784, Note_on_c,9,54,67,,,,,,,,,,,,,,,,,,,,,,,
11,50792, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,50792, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50792, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50832, Note_on_c,9,54,72,,,,,,,,,,,,,,,,,,,,,,,
11,50840, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50880, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,50880, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,50880, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,50888, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50888, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50888, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50928, Note_on_c,9,40,80,,,,,,,,,,,,,,,,,,,,,,,
11,50928, Note_on_c,9,54,78,,,,,,,,,,,,,,,,,,,,,,,
11,50936, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50936, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,50952, Note_on_c,9,40,66,,,,,,,,,,,,,,,,,,,,,,,
11,50960, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50976, Note_on_c,9,40,84,,,,,,,,,,,,,,,,,,,,,,,
11,50976, Note_on_c,9,51,82,,,,,,,,,,,,,,,,,,,,,,,
11,50976, Note_on_c,9,54,82,,,,,,,,,,,,,,,,,,,,,,,
11,50984, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,50984, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,50984, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51024, Note_on_c,9,40,63,,,,,,,,,,,,,,,,,,,,,,,
11,51024, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,51032, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51032, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51072, Note_on_c,9,36,99,,,,,,,,,,,,,,,,,,,,,,,
11,51072, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,51072, Note_on_c,9,54,112,,,,,,,,,,,,,,,,,,,,,,,
11,51080, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,51080, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51080, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51120, Note_on_c,9,54,66,,,,,,,,,,,,,,,,,,,,,,,
11,51128, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51168, Note_on_c,9,36,94,,,,,,,,,,,,,,,,,,,,,,,
11,51168, Note_on_c,9,51,72,,,,,,,,,,,,,,,,,,,,,,,
11,51168, Note_on_c,9,54,57,,,,,,,,,,,,,,,,,,,,,,,
11,51176, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,51176, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51176, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51216, Note_on_c,9,40,40,,,,,,,,,,,,,,,,,,,,,,,
11,51216, Note_on_c,9,54,61,,,,,,,,,,,,,,,,,,,,,,,
11,51224, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51224, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51264, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,51264, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,51264, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,51272, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51272, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51272, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51312, Note_on_c,9,54,56,,,,,,,,,,,,,,,,,,,,,,,
11,51320, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51360, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,51360, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,51368, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51368, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51408, Note_on_c,9,40,107,,,,,,,,,,,,,,,,,,,,,,,
11,51408, Note_on_c,9,54,80,,,,,,,,,,,,,,,,,,,,,,,
11,51416, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51416, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51456, Note_on_c,9,36,99,,,,,,,,,,,,,,,,,,,,,,,
11,51456, Note_on_c,9,51,92,,,,,,,,,,,,,,,,,,,,,,,
11,51456, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,51464, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,51464, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51464, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51504, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,51504, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,51512, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51512, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51552, Note_on_c,9,36,86,,,,,,,,,,,,,,,,,,,,,,,
11,51552, Note_on_c,9,51,127,,,,,,,,,,,,,,,,,,,,,,,
11,51552, Note_on_c,9,54,64,,,,,,,,,,,,,,,,,,,,,,,
11,51560, Note_on_c,9,36,0,,,,,,,,,,,,,,,,,,,,,,,
11,51560, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51560, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51600, Note_on_c,9,54,70,,,,,,,,,,,,,,,,,,,,,,,
11,51608, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
11,51648, Note_on_c,9,40,127,,,,,,,,,,,,,,,,,,,,,,,
11,51648, Note_on_c,9,51,112,,,,,,,,,,,,,,,,,,,,,,,
11,51648, Note_on_c,9,54,107,,,,,,,,,,,,,,,,,,,,,,,
11,51656, Note_on_c,9,40,0,,,,,,,,,,,,,,,,,,,,,,,
11,51656, Note_on_c,9,51,0,,,,,,,,,,,,,,,,,,,,,,,
11,51656, Note_on_c,9,54,0,,,,,,,,,,,,,,,,,,,,,,,
